192202,2500
198347,2501
201931,2502
203979,2503
227275,2504
217036,2505
220620,2506
162508,2507
187084,2508
200653,2509
203725,2510
214477,2511
150477,2512
239053,2513
209102,2514
210384,2515
212432,2516
153296,2517
230354,2518
187858,2519
216019,2520
228819,2521
209620,2522
151508,2523
223188,2524
209621,2525
192725,2526
222678,2527
212183,2528
200408,2529
204760,2530
210136,2531
215256,2532
198617,2533
206553,2534
234457,2535
178393,2536
229595,2537
138460,2538
224221,2539
235997,2540
227550,2541
232670,2542
193247,2543
201953,2544
212449,2545
122849,2546
206306,2547
231138,2548
220131,2549
205540,2550
212197,2551
226789,2552
172517,2553
183781,2554
196069,2555
188135,2556
199912,2557
234730,2558
216811,2559
221931,2560
53739,2561
194795,2562
223724,2563
208621,2564
172013,2565
112365,2566
191725,2567
191726,2568
212207,2569
225263,2570
186351,2571
163824,2572
203505,2573
20209,2574
220658,2575
186098,2576
183795,2577
148212,2578
217844,2579
183284,2580
199157,2581
232437,2582
232693,2583
216055,2584
198136,2585
229880,2586
184312,2587
222457,2588
162297,2589
176377,2590
199418,2591
212474,2592
213242,2593
189946,2594
193786,2595
204539,2596
226045,2597
230397,2598
200446,2599
201982,2600
203774,2601
206590,2602
192766,2603
198143,2604
167936,2605
169216,2606
188416,2607
198145,2608
200962,2609
206594,2610
210434,2611
224258,2612
177922,2613
188931,2614
179972,2615
180228,2616
204549,2617
189701,2618
150278,2619
201223,2620
203783,2621
19975,2622
223751,2623
176903,2624
166664,2625
238856,2626
215049,2627
139274,2628
215050,2629
188938,2630
232459,2631
226060,2632
215565,2633
220685,2634
223245,2635
193549,2636
241166,2637
223247,2638
223248,2639
241168,2640
213777,2641
219409,2642
221201,2643
223249,2644
54033,2645
186385,2646
180754,2647
184082,2648
189715,2649
204308,2650
157716,2651
230420,2652
234772,2653
214294,2654
201751,2655
204823,2656
189975,2657
203544,2658
219160,2659
186392,2660
200473,2661
205081,2662
242201,2663
204826,2664
230170,2665
45083,2666
189723,2667
190748,2668
183581,2669
194333,2670
220702,2671
149791,2672
230175,2673
211489,2674
203810,2675
205346,2676
206626,2677
210723,2678
230435,2679
181795,2680
202276,2681
220196,2682
225060,2683
207653,2684
226853,2685
189221,2686
213030,2687
235814,2688
190502,2689
212519,2690
229927,2691
203304,2692
189480,2693
209449,2694
215083,2695
178475,2696
190507,2697
186156,2698
224813,2699
226861,2700
235565,2701
172077,2702
189485,2703
192045,2704
230446,2705
110638,2706
186158,2707
177712,2708
186672,2709
192560,2710
198705,2711
227633,2712
200754,2713
139058,2714
220466,2715
185394,2716
223283,2717
193331,2718
205364,2719
223284,2720
230964,2721
205365,2722
208949,2723
165429,2724
241461,2725
205878,2726
214838,2727
221750,2728
230198,2729
200759,2730
230199,2731
230967,2732
244791,2733
197688,2734
201016,2735
235320,2736
181560,2737
209723,2738
179516,2739
225085,2740
226877,2741
228413,2742
237629,2743
177981,2744
207935,2745
184895,2746
244544,2747
201025,2748
192321,2749
209218,2750
221250,2751
225859,2752
226627,2753
229699,2754
196932,2755
235844,2756
190276,2757
213061,2758
211014,2759
158790,2760
192838,2761
196935,2762
211527,2763
184136,2764
200521,2765
211017,2766
177481,2767
159818,2768
231242,2769
189514,2770
193098,2771
162123,2772
212300,2773
173132,2774
186444,2775
213581,2776
162893,2777
176717,2778
214350,2779
214606,2780
215118,2781
159566,2782
230222,2783
241486,2784
199504,2785
209744,2786
158800,2787
236112,2788
238160,2789
182864,2790
199761,2791
214609,2792
224081,2793
121937,2794
200275,2795
201043,2796
233556,2797
186452,2798
221269,2799
183893,2800
224599,2801
178007,2802
203864,2803
225880,2804
194904,2805
205401,2806
223065,2807
152922,2808
175962,2809
229980,2810
49756,2811
183644,2812
193884,2813
204125,2814
156253,2815
202078,2816
142942,2817
184926,2818
231007,2819
231263,2820
232543,2821
236639,2822
46175,2823
198240,2824
202848,2825
210016,2826
189024,2827
190560,2828
229473,2829
231521,2830
184417,2831
229218,2832
194146,2833
2147,2834
215651,2835
211556,2836
228708,2837
211557,2838
169317,2839
170597,2840
232294,2841
105318,2842
237670,2843
186982,2844
222825,2845
207722,2846
211818,2847
214379,2848
229739,2849
164459,2850
204908,2851
157804,2852
161644,2853
169324,2854
183916,2855
207725,2856
179565,2857
193133,2858
201326,2859
225646,2860
212079,2861
178287,2862
185199,2863
199792,2864
214384,2865
165232,2866
230513,2867
211826,2868
240754,2869
195698,2870
226419,2871
230259,2872
192371,2873
209780,2874
234612,2875
184436,2876
198261,2877
211061,2878
165493,2879
189557,2880
197238,2881
229494,2882
169078,2883
179574,2884
215927,2885
183671,2886
184183,2887
189303,2888
199288,2889
214136,2890
215417,2891
218745,2892
202106,2893
208250,2894
221306,2895
228730,2896
234618,2897
239482,2898
192122,2899
192634,2900
204412,2901
213884,2902
237692,2903
208509,2904
188541,2905
201342,2906
207998,2907
212350,2908
229758,2909
110974,2910
183422,2911
53630,2912
181375,2913
228736,2914
234624,2915
177280,2916
228737,2917
230529,2918
231041,2919
169345,2920
183937,2921
232066,2922
181123,2923
190084,2924
212613,2925
219525,2926
230277,2927
225926,2928
181383,2929
210313,2930
214665,2931
215433,2932
225673,2933
206218,2934
208522,2935
233866,2936
234378,2937
230283,2938
172939,2939
178571,2940
213132,2941
224396,2942
215181,2943
229517,2944
214158,2945
152718,2946
220302,2947
230286,2948
176526,2949
182670,2950
199568,2951
210320,2952
216464,2953
137361,2954
212369,2955
193169,2956
234642,2957
236690,2958
221331,2959
221587,2960
178323,2961
183187,2962
191123,2963
216468,2964
227732,2965
183188,2966
194196,2967
137109,2968
209301,2969
214421,2970
211862,2971
244376,2972
200857,2973
215449,2974
164505,2975
237209,2976
192665,2977
193177,2978
193945,2979
197786,2980
198554,2981
188058,2982
193690,2983
205211,2984
236699,2985
199580,2986
229788,2987
165788,2988
206238,2989
224158,2990
231838,2991
204447,2992
240289,2993
176545,2994
183969,2995
215202,2996
215970,2997
229282,2998
186274,2999
193186,3000
142499,3001
211107,3002
232099,3003
182435,3004
214949,3005
192165,3006
213414,3007
201895,3008
178600,3009
182440,3010
207785,3011
228777,3012
200106,3013
210602,3014
222634,3015
222123,3016
183211,3017
234924,3018
185260,3019
190636,3020
236461,3021
188334,3022
200111,3023
214191,3024
162223,3025
167599,3026
125871,3027
215985,3028
167601,3029
181681,3030
208306,3031
185010,3032
168883,3033
179891,3034
198836,3035
222644,3036
207797,3037
142773,3038
220085,3039
240309,3040
234678,3041
204215,3042
143799,3043
231095,3044
212408,3045
24248,3046
230328,3047
178616,3048
213433,3049
179897,3050
158394,3051
230330,3052
205243,3053
192955,3054
198076,3055
202428,3056
201149,3057
214206,3058
214462,3059
199103,3060
203455,3061
210111,3062
214207,3063
232639,3064
202944,3065
210881,3066
220609,3067
186817,3068
194753,3069
230850,3070
190915,3071
234949,3072
181445,3073
206022,3074
210118,3075
225478,3076
198599,3077
207559,3078
219591,3079
212424,3080
243656,3081
188616,3082
190664,3083
191688,3084
221641,3085
229321,3086
232905,3087
204234,3088
18122,3089
211147,3090
189899,3091
215245,3092
226765,3093
227789,3094
192205,3095
174542,3096
200911,3097
224719,3098
190671,3099
206544,3100
155344,3101
181456,3102
229585,3103
230353,3104
215250,3105
188370,3106
189650,3107
236499,3108
181459,3109
198868,3110
205524,3111
216020,3112
226773,3113
228821,3114
204246,3115
231638,3116
204247,3117
208088,3118
228312,3119
183256,3120
197081,3121
230361,3122
210394,3123
199387,3124
183774,3125
190942,3126
196318,3127
7647,3128
208607,3129
221919,3130
231391,3131
183519,3132
199392,3133
214497,3134
169697,3135
168930,3136
190947,3137
225252,3138
234468,3139
218341,3140
142822,3141
177126,3142
186598,3143
203239,3144
215015,3145
236007,3146
204776,3147
211176,3148
213480,3149
239593,3150
181481,3151
193001,3152
219626,3153
156650,3154
223978,3155
189930,3156
192490,3157
226539,3158
237291,3159
176619,3160
181483,3161
186347,3162
158956,3163
199661,3164
200429,3165
155885,3166
203502,3167
204526,3168
143598,3169
221422,3170
188654,3171
201967,3172
220655,3173
236527,3174
189167,3175
200433,3176
206577,3177
226289,3178
224242,3179
236786,3180
222707,3181
226803,3182
230899,3183
172019,3184
137460,3185
183540,3186
230389,3187
200438,3188
212214,3189
234742,3190
244470,3191
186614,3192
226807,3193
183287,3194
184823,3195
231416,3196
183288,3197
158969,3198
164857,3199
230393,3200
189177,3201
235002,3202
226811,3203
190459,3204
217085,3205
218621,3206
188413,3207
190461,3208
204542,3209
212478,3210
160766,3211
193535,3212
207616,3213
142592,3214
230144,3215
188930,3216
210947,3217
146947,3218
233219,3219
240899,3220
199940,3221
219652,3222
236548,3223
206085,3224
209669,3225
220165,3226
231685,3227
176901,3228
200966,3229
203782,3230
204550,3231
210438,3232
222982,3233
210695,3234
224263,3235
241671,3236
184071,3237
190471,3238
207624,3239
216072,3240
209673,3241
210697,3242
146953,3243
149258,3244
220938,3245
222986,3246
238858,3247
192778,3248
197900,3249
213260,3250
222988,3251
242444,3252
225293,3253
245261,3254
216334,3255
217870,3256
177934,3257
193550,3258
203279,3259
23823,3260
233231,3261
183567,3262
203024,3263
208144,3264
212240,3265
148496,3266
215056,3267
215568,3268
163600,3269
52752,3270
203793,3271
237841,3272
206098,3273
234514,3274
52498,3275
210964,3276
215060,3277
223765,3278
230421,3279
223510,3280
231447,3281
187415,3282
226584,3283
230424,3284
191256,3285
203801,3286
207641,3287
215321,3288
175897,3289
198426,3290
137242,3291
205594,3292
211738,3293
224538,3294
232730,3295
167706,3296
221467,3297
225563,3298
226075,3299
182043,3300
186139,3301
186651,3302
199964,3303
204060,3304
168732,3305
109852,3306
207645,3307
212253,3308
230429,3309
191005,3310
203038,3311
214302,3312
237086,3313
184606,3314
200223,3315
205343,3316
208159,3317
219167,3318
209440,3319
237600,3320
239904,3321
159265,3322
181281,3323
193569,3324
214562,3325
228386,3326
230434,3327
192546,3328
193314,3329
206115,3330
228644,3331
188196,3332
201509,3333
212261,3334
232229,3335
220710,3336
226086,3337
211239,3338
232999,3339
201000,3340
161832,3341
201257,3342
204841,3343
210985,3344
230441,3345
220714,3346
220715,3347
236075,3348
234028,3349
236076,3350
202541,3351
219181,3352
199726,3353
137774,3354
223278,3355
227886,3356
232238,3357
121134,3358
209711,3359
222511,3360
228144,3361
230448,3362
192816,3363
204337,3364
223537,3365
190769,3366
201266,3367
186674,3368
202547,3369
152883,3370
222515,3371
196916,3372
198196,3373
225844,3374
230452,3375
209973,3376
213813,3377
176693,3378
225591,3379
170039,3380
218936,3381
226616,3382
193336,3383
211513,3384
221753,3385
224057,3386
233529,3387
241721,3388
180281,3389
51257,3390
227642,3391
202811,3392
206651,3393
240699,3394
190779,3395
191547,3396
139836,3397
211260,3398
216380,3399
226108,3400
186684,3401
203581,3402
210237,3403
230461,3404
231485,3405
186941,3406
205630,3407
240190,3408
202559,3409
232255,3410
237631,3411
211265,3412
213313,3413
169281,3414
199490,3415
138306,3416
226626,3417
236610,3418
207683,3419
149571,3420
202052,3421
201285,3422
213317,3423
213829,3424
203590,3425
209990,3426
223046,3427
165190,3428
234822,3429
155463,3430
182343,3431
206152,3432
149064,3433
214601,3434
224841,3435
167753,3436
198474,3437
200778,3438
201290,3439
223818,3440
213323,3441
155979,3442
232523,3443
178251,3444
226380,3445
215373,3446
219469,3447
223053,3448
211022,3449
230478,3450
234574,3451
190542,3452
198479,3453
199247,3454
230479,3455
189263,3456
219216,3457
224336,3458
234832,3459
201041,3460
208977,3461
204370,3462
210258,3463
153938,3464
234578,3465
243538,3466
52306,3467
227667,3468
228179,3469
185427,3470
188499,3471
203604,3472
163156,3473
230484,3474
187988,3475
202069,3476
223573,3477
214358,3478
221014,3479
232278,3480
187478,3481
230231,3482
180823,3483
179544,3484
189272,3485
222041,3486
210010,3487
225114,3488
233306,3489
188762,3490
191066,3491
202331,3492
188763,3493
192091,3494
209756,3495
211292,3496
238940,3497
199517,3498
190557,3499
219998,3500
215135,3501
215391,3502
225887,3503
241247,3504
199776,3505
203872,3506
209504,3507
210784,3508
176992,3509
189536,3510
214369,3511
220513,3512
231777,3513
176481,3514
232546,3515
233314,3516
199779,3517
203875,3518
223332,3519
167524,3520
187492,3521
199781,3522
210533,3523
218981,3524
158309,3525
181349,3526
239718,3527
52326,3528
184422,3529
211815,3530
203368,3531
215144,3532
219496,3533
189288,3534
207465,3535
223593,3536
48745,3537
190569,3538
173162,3539
239210,3540
237419,3541
213613,3542
222573,3543
178029,3544
188269,3545
205934,3546
212591,3547
224367,3548
192367,3549
29552,3550
185200,3551
205425,3552
142705,3553
214129,3554
230257,3555
236401,3556
200818,3557
213106,3558
217714,3559
226162,3560
163186,3561
246386,3562
192114,3563
213619,3564
215155,3565
163187,3566
230516,3567
234100,3568
239732,3569
185204,3570
189300,3571
202101,3572
207733,3573
215157,3574
229749,3575
205686,3576
215414,3577
219510,3578
234870,3579
183414,3580
198264,3581
210296,3582
215160,3583
177528,3584
214393,3585
230521,3586
178297,3587
186745,3588
199290,3589
178042,3590
202107,3591
208251,3592
234875,3593
173179,3594
189819,3595
221820,3596
186748,3597
188540,3598
193148,3599
207997,3600
220029,3601
168317,3602
16254,3603
164478,3604
234622,3605
203903,3606
210303,3607
211327,3608
216191,3609
221311,3610
223615,3611
225151,3612
161663,3613
184703,3614
215168,3615
233600,3616
172672,3617
239744,3618
191104,3619
133249,3620
199809,3621
203393,3622
177537,3623
192129,3624
194945,3625
207746,3626
230530,3627
204163,3628
223875,3629
246403,3630
224900,3631
201093,3632
187013,3633
230278,3634
173703,3635
192647,3636
204936,3637
221832,3638
200073,3639
215177,3640
163209,3641
230281,3642
204682,3643
146059,3644
219787,3645
228747,3646
182411,3647
200588,3648
193420,3649
208015,3650
214671,3651
240271,3652
186511,3653
220048,3654
221584,3655
237456,3656
238224,3657
197777,3658
199313,3659
210321,3660
230289,3661
235410,3662
192658,3663
201363,3664
230291,3665
231571,3666
183955,3667
192660,3668
201877,3669
208277,3670
49045,3671
193429,3672
229526,3673
235926,3674
244374,3675
190870,3676
193686,3677
224151,3678
203672,3679
230296,3680
212889,3681
215193,3682
224921,3683
233113,3684
235673,3685
205210,3686
223898,3687
230298,3688
183706,3689
227227,3690
235163,3691
234396,3692
181404,3693
206493,3694
214685,3695
215965,3696
244381,3697
205726,3698
230302,3699
189342,3700
193182,3701
202399,3702
225951,3703
233119,3704
225696,3705
204193,3706
205985,3707
229537,3708
234913,3709
245665,3710
189857,3711
190113,3712
201122,3713
223138,3714
229026,3715
240034,3716
227235,3717
201380,3718
214436,3719
221860,3720
225701,3721
162981,3722
237221,3723
190629,3724
239782,3725
188070,3726
197031,3727
158375,3728
237223,3729
188071,3730
190887,3731
235176,3732
190633,3733
6826,3734
142762,3735
221610,3736
203435,3737
210603,3738
200108,3739
207788,3740
215212,3741
224428,3742
205998,3743
214190,3744
241070,3745
209839,3746
215215,3747
182959,3748
202416,3749
209840,3750
225456,3751
102064,3752
204977,3753
212401,3754
213937,3755
179633,3756
198067,3757
208564,3758
220084,3759
229556,3760
183220,3761
214965,3762
171189,3763
202678,3764
206006,3765
206518,3766
223926,3767
234935,3768
224440,3769
188600,3770
199353,3771
234426,3772
201403,3773
226747,3774
234171,3775
236987,3776
204476,3777
227772,3778
166844,3779
241084,3780
193468,3781
199101,3782
214717,3783
163261,3784
230333,3785
140222,3786
214718,3787
220862,3788
189118,3789
210879,3790
188607,3791
158144,3792
236480,3793
207553,3794
143809,3795
204226,3796
152514,3797
218050,3798
200387,3799
18115,3800
213445,3801
223685,3802
230341,3803
239301,3804
184518,3805
214727,3806
236999,3807
212680,3808
216520,3809
230344,3810
213705,3811
230857,3812
143306,3813
193226,3814
216523,3815
225995,3816
182731,3817
187339,3818
148684,3819
214988,3820
204493,3821
146637,3822
234701,3823
210126,3824
190670,3825
223695,3826
229071,3827
232655,3828
229584,3829
237520,3830
242384,3831
190416,3832
223697,3833
183249,3834
184273,3835
184274,3836
212947,3837
213203,3838
214483,3839
217813,3840
230869,3841
200918,3842
215254,3843
226518,3844
233943,3845
203736,3846
231640,3847
199897,3848
